Seriation_Number	Assemblage	4416401-3071404-649367	736930-6849409-6842532	9967542-8362371-1187268	6872302-1205717-6140878	454128-5283570-296395	9528400-3071404-2271540	3005364-1201282-3706501	7857540-3399304-5280404	9106588-7861163-5280404	9424970-9368898-6142048	8500795-4143667-1548444	5479885-2044028-3540767	1050273-7354418-791873	7871539-4869934-5123448	8500795-6648183-3623077	7871539-2459369-3540767	4308059-9187909-4446516	8500795-9112494-2130925	4153115-885983-5114746	3457727-4782919-3706501	7871539-2031494-6657942	5071020-7143584-1061017	9655136-8207765-9438185	4367646-7704553-3706501	1276439-5277059-2776794	2092638-6632897-2611171	1846783-1965992-2316363	8500795-3351861-1300231	8001375-9245162-5099195	3427469-4869934-2779408	9129925-9622075-7404436	8661280-5005490-8117199	4557938-1900447-2540577	4153115-6091005-5114746	4153115-6632897-6269555	7871539-6688696-5467012	4375254-3351861-3770946	6862315-6643699-4068873	6084286-1911181-1061017	2159021-7660673-2861025	5796545-1965992-2316363	7192676-8745481-6145055	140808-1047504-2271540	9661210-8692854-5121219	7857540-6643699-1028172	3427469-4869934-411341	4416401-1240085-514895	8660131-8692854-1735368	4-7660673-2861025	8546095-8692854-2145190	9734509-7207533-5467012	8533513-5951050-2271540	3101347-4869934-411341	5687464-4571224-2271540	7592215-1047504-2271540	4554902-4658824-6683755	1906655-7605661-894932	1083133-5005490-8117199	6872302-4412714-7254438	5502222-8841647-5490262	744031-9763201-9392432	4669091-2-6568156	6872302-7354418-8117199	4000573-3187585-230428	7521823-7861163-4701606	3475444-1965992-8298099	1362590-6643699-9991920	3005364-4782919-3706501	115082-7605661-3770946	1200090-2466464-7905437	3358513-7605661-6595953	9803971-7605661-3872400	7857540-6632897-1028172	6867911-4740945-2271540	3947598-6643699-4068873	6684403-2815965-4394603	4153115-8612758-5114746	8659767-6097033-1061017	7526722-9471783-4394603	936300-5166688-5121219	3079552-8362371-2737331	7315575-6158239-2768876	7871539-2031494-6017389	9424970-7359511-6142048	6597058-6845483-8444888	563663-5830112-5110459	8914140-430160-8117199	4416401-1240085-2271540	2913661-6643101-2059664	1530111-430160-8117199	6236375-1047504-2271540	3759871-7086640-8577941	7704477-2-2007918	3427469-4869934-5123448	1200090-9978269-9397546	9424970-42722-8700260	4557938-9495391-6683755	3348977-8727936-477596	4156201-7510003-5280404	7729557-7605661-1756473	7871539-8819375-2271540	4367646-4571224-3706501	4416401-8736712-2271540	2868037-8399340-5280404	4161306-7283781-5280404	258245-2-9438185	4367646-242718-5280404	9337263-804474-8602799	2113037-3012567-5280404	1200090-5277059-9397546	4086417-6849409-7305559	3005364-9523069-3706501	1581053-4571224-2271540	6872302-7354418-6140878	7871539-4767460-7660311	7849104-1965992-4600009	4903400-6141292-6743012	7183717-7354418-4712844	3575511-5204613-7404436	3475444-1965992-8839326	7871539-2031494-877377	6377510-9187909-5114746	7871539-2031494-1459140	543939-1047504-2271540	3475444-1965992-6705132	3079552-9969167-6654550	3358513-7605661-7671210	8500795-216960-1548444	8500795-8362371-8257633	4308719-6632897-2611171	283716-8936360-1061017	2229633-7689839-4102274	7871539-9427988-3875336	3751934-5277059-7905437	283716-6425668-1061017	1846783-620241-2316363	3427469-4869934-6639952	6872302-4636586-7254438	1485541-9384989-5280404	9083367-1571851-4086700	6862315-6643699-1168634	8066216-4658824-6683755	2059073-6849409-6140878	8097399-4794814-2121530	8460795-1205717-1198488	9129925-5808628-1782421	7779332-9190051-4392332	6867911-4571224-5363671	4367646-4610383-5280404	710897-4571224-5363671	9804196-9368898-6142048	3101347-4869934-7386103	8710069-189457-9392432	1200090-5277059-7905437	4346646-7354418-1410790	2113037-5050451-5280404	8500795-5280108-6145055	12685-1893348-4764346	4153115-9187909-5114746	1110518-2-9706812	4416401-2142305-4056799	419264-1047504-2271540	4367646-3418291-5280404	6945901-7534896-6140878	4669091-3317377-6568156	7779332-5277059-7144327	9970670-8692854-1494518	2113037-3703239-5280404	4890589-3602566-4086700	8787822-7689839-4102274	4557938-4658824-2059664	5218378-7605661-9409790	7871539-2031494-7699696	4557938-4658824-6683755	148508-6643699-1028172	9129925-2269017-1782421	8914140-7354418-8117199	8500795-9063980-2130925	2507898-7605661-6142048	8500795-8362371-2130925	0-4680048-7843144	8959029-1047504-7779134	870786-42722-8700260	7871539-7554507-5123448	4156201-7861163-5280404	9337263-5422650-1548176	6755481-7027372-2271540	2229633-565026-1194077	7857540-6643699-9991920	2113037-3275066-5280404	9337263-5422650-3	7183717-6406866-4712844	9708145-8315877-6140878	8660131-8692854-4086700	283716-9644474-2271540	7078983-9763201-9392432	8632714-7660673-3299177	7704477-2-3115446	5796545-7605661-1756473	4086417-2126694-6140878	8564777-8745481-6145055	6872302-7354418-1286381	3575511-5230865-4204738	6867911-4571224-2271540	9337263-2301162-3	1422966-1201282-3706501	2262181-5005490-8117199	4416401-7128574-2271540	258245-7159566-4283458	1110518-4610036-6568156	3190245-2815965-4394603	8632714-7660673-2861025	7871539-2031494-3030723	6872302-7354418-4712844	7871539-643135-2669282	2229633-565026-1316852	7857540-6677687-5280404	1485541-863295-4952807	9625226-2-2007918	5479885-2044028-9399195	283716-9644474-2114259	1110518-2-6568156	4973703-402759-8711801	8546095-8692854-4764346	6872302-4421571-8117199	9813339-949899-7660311	283716-6097033-837898	9625226-9700059-7348308	1200090-5277059-5123621	4367646-4571224-5280404	3475444-1965992-2316363	6084286-5160213-1061017	3597528-3351861-1300231	5009755-6632897-2611171	12685-8692854-3821010	283716-5199835-2271540	8172619-1824657-9392432	4153115-8612758-915386	2913661-4676909-2059664	9238847-1810585-6145055	283716-6425668-1860123	9625226-4658824-2059664	7871539-2044028-3540767	3-3468027-1	2262181-5005490-3459052	7871539-2044028-6641972	7871539-949899-7660311	8293116-9644474-8913394	5796545-7605661-6142048	4967726-4658824-6683755	8980709-4794814-296395	2262181-5005490-9392347	7566222-8780140-9505553	7704477-496339-2007918	8500795-3351861-3770946	2229633-2815965-4394603	3358513-7605661-450582	5250411-8745481-2522291	8500795-1810585-8314719	7526722-9118638-4394603	1200090-5277059-476994	9062665-8692854-2145190	7779332-5277059-2776794	8500795-2299159-2522291	8094758-7861163-5280404	8959029-2497387-2271540	8546095-4437859-7261559	478678-5166688-5121219	8926757-6849409-5302833	4557938-5190255-5117493	4367646-4571224-2314565	3005364-4808919-3706501	6184190-8692854-5203436	7511255-9187909-5114746	3358513-7605661-6301080	8001375-9245162-9360950	1513973-9758673-8711801	2849175-8044572-2271540	4416401-1240085-1312217	4345255-5830112-5110459	115082-7605661-3872400	9419405-5128138-270693	1952976-7354418-8117199	7857540-6632897-5280404	9337263-804474-341417	7871539-2031494-7148266	4557938-8397147-1940505	6184190-8692854-5121219	4939305-2269017-7404436	8500795-8745481-6016000	5667193-8500089-2939883	283716-8936360-2944450	3144244-2197888-5280404	283716-9624479-1061017	725691-8745481-1300231	2113037-7861163-5280404	5796545-7605661-2755408	2229633-7689839-1316852	5502222-2-9230746	1623947-4571224-5280404	4640384-7861163-5280404	4164276-2-2007918	258245-7815902-9438185	1200090-5277059-230428	7634278-1965992-2316363	2262181-5005490-8625406	4557938-5190255-6288591	6945901-9603619-6140878	9655136-8207765-2593057	4416401-3071404-2271540	4308059-9187909-8805062	8660131-8692854-556420	7857540-6632897-564610	9419405-4571224-270693	6527174-7354418-8117199	8546095-8692854-5121219	4153115-8612758-2611171	1842543-2-9438185	0-4680048-4	8546095-3602566-4086700	392410-8936360-1061017	6167340-4794814-296395	7381424-9100818-4394603	1485541-4571224-5280404	6872302-3161436-2040750	9625226-2-1697385	3751934-7881461-5000500	4-7660673-9408975	4557938-5190255-2059664	4523615-3257-4915469	1200090-5277059-3430671	8500795-8745481-2522291	8546095-8692854-8802020	9625226-7020169-2059664	5667193-5005490-2939883	9832182-5005490-8117199	3759871-5271775-7522579	8947809-565026-1300231	6872302-5610978-8117199	2672010-4724199-5000136	8926757-6849409-502559	7572027-7861163-6108967	4005267-4824423-2271540	7381424-9118638-4394603	7871539-7971637-2271540	7572027-2403112-6108967	9876944-4267858-5838672	5863051-7354418-2375482	8668875-4571224-5280404	8181685-7354418-1410790	7871539-2031494-867801	283716-6097033-1061017	3141677-9644474-1061017	3079552-8362371-1187268	8959029-1047504-3770946	7871539-2044028-5123448	191299-8003655-2861025	283716-9644474-7129502	790941-8692854-4086700	7704477-2-6792217	5039403-8692854-5121219	8459947-9851218-6142048	7857540-7137218-1028172	8710069-1910662-9392432	9970670-8692854-8711801	1907639-9759648-8743128	4153115-6632897-2611171	7464857-8918892-7967716	8546095-6182819-4086700	3483046-4869934-2143294	9419405-4571224-3054185	2805425-8745481-6145055	9080412-4040257-6140878	4992460-6643699-4068873	3759871-5271775-8577941	4153115-6632897-4149842	4191783-9644474-2271540	115082-3351861-3770946	8500795-1571434-2130925	8917998-1205717-1198488	6233246-6849409-6140878	5237348-7354418-8117199	2262181-1872409-3459052	3358513-7605661-2391888	4233480-2-9706812	797564-4869934-5123448	6872302-1201282-3706501	8632714-7660673-1359376	6597058-5664994-1756473	8172619-1910662-9392432	9129925-2269017-7404436	283716-1047504-2271540	2332101-6643699-911037	7871539-7027372-2271540	1659262-9584486-3324361	6872302-6849409-6140878	8500795-9930456-2130925	1170627-4658824-3286060	3005364-7823715-3706501	3079552-8362371-6654550	4086417-449868-6140878	2342333-3-3	697818-9118638-6042676	5796545-7605661-1329115	8500795-6648183-6145055	4416401-9701548-2271540	8500795-5435180-6145055	6095465-2-9438185	7078983-3894729-6628270	8947809-3351861-1300231	2229633-5296647-4394603	8500795-1810585-6145055	140808-7971637-2271540	8980709-1808318-4463119	7779332-5277059-4392332	7871539-2031494-468717	8500795-7237731-1300231	2641613-5126227-5121219	8021219-8362371-8923974	7849104-1965992-2316363	6872302-4169506-4327093	9625226-2-2725340	4000573-3690709-230428	3476140-5277059-7905437	3759871-7861163-5280404	8546095-8692854-3261565	7857540-6643699-8342826	9424970-9368898-8700260	4557938-3355141-2059664	797564-3289587-2143294	4153115-6632897-1519423	4555283-5005490-8315551	6900357-1201282-3706501	9625226-6032450-2059664	140808-4571224-2271540	3427469-4869934-3077331	9419405-4571224-8848362	9710443-8362371-1665999	1907639-9759648-9523352	8500795-1810585-7352149	4367646-4571224-3663206	258245-7815902-4699711	582459-216960-2904876	4153115-979124-915386	9129925-9579901-8355716	1846783-1965992-1346333	9424970-8170096-8700260	1170627-4658824-6683755	7936820-1047504-2271540	9222260-2815965-4392332	8500795-8745481-1300231	4-7660673-3347843	6224080-9759648-9523352	7526722-5943481-4394603	8787822-7689839-8060573	784455-8692854-8711801	8500795-8362371-1300231	2262181-5005490-2939883	8221559-4794814-296395	9337263-5621207-4808072	4153115-189457-9392432	3144244-9384989-5280404	2724250-2031494-5733679	3427469-5848330-6639952	8959029-5951050-2271540	4086417-2856724-6140878	2273350-7605661-1756473	8460795-2650386-7936504	797564-4869934-2143294	3848403-3836184-3706501	317337-2650386-7936504	9337263-3-3	4903400-7459775-9631391	7177606-4658824-6683755	2580702-3894729-9392432	1485541-2065148-5280404	8021219-8362371-1187268	8854923-6849409-6140878	2332101-686089-911037	6983268-9584486-6633381	8500795-4723808-1320139	6872302-1201282-8117199	1315087-2031494-2271540	1200090-7164419-9397546	7381424-2815965-4394603	7566222-1571851-4086700	8500795-7615867-2130925	9625226-5121485-2004411	283716-7143584-1061017	1952976-7354418-6671316	2183054-3364417-5280404	5502222-2-5490262	9621229-3-7901896	9222260-2815965-4394603	5851632-6097033-1061017	2433440-9603619-6140878	6496871-4658824-2059664	3079552-4220359-2590162	4-7660673-2974610	12685-8692854-4764346	4416401-9973728-2271540	3890719-8692854-5121219	8914140-781324-8117199	1513973-8692854-8711801	936033-3595643-450582	5563591-4571224-5280404	2476065-4571224-2271540	115082-2794575-3770946	4557938-7617788-3410894	7871539-2031494-2271540	9970670-8692854-8802020	4367646-4571224-1612762	8546095-4293514-4086700	9876944-9234995-5838672	228166-1047504-2661229	3475444-9879283-6705132	3575511-5204613-7119983	7871539-4372862-6457404	7871539-6784423-7699696	9708145-2856724-6140878	4903400-6141292-8117199	3759871-7861163-4701606	7894227-1965992-6705132	3079552-8313045-1187268	3980804-6097033-1061017	3455461-2438261-9007529	8738703-2-2481064	5863051-4259789-2375482	7326430-1750682-59184	3079552-1861189-1187268	7156623-1201282-3706501	9678114-8692854-5121219	574373-1342947-4392332	4554902-4035273-6683755	115082-7605661-9409790	7440965-4860447-2271540	8546095-1571851-4086700	4557938-1948704-6288591	7800139-9561835-7404436	6945901-6849409-6140878	2113037-9696991-5280404	283716-9644474-1686057	7871539-8488392-7148266	5921627-7170684-9564899	6666505-9644474-1061017	7857540-6643699-4068873	2378714-8692854-5121219	2262181-7027977-8117199	4432839-4040257-6140878	8097399-9684879-2121530	821300-4571224-6547590	4367646-6653377-5280404	4086417-6849409-6140878	8980709-2856623-4727972	8546095-8692854-4086700	3475444-9255241-8839326	115082-7605661-894932	9804196-5334319-6142048	283716-2910953-1061017	140808-8229215-7602883	9855918-4794814-296395	4367646-4152493-5280404	1097022-3894729-9392432	8500795-4482430-2522291	283716-9644474-1061017	4153115-3481964-5114746	8001375-9245162-2164137	9579547-4869934-5123448	1659262-5347174-2126854	4876842-1342947-4392332	115082-5442940-3770946	1485541-9384989-4952807	6872302-5602311-6350257	478709-5280108-2164163	7779332-1342947-4392332	8632714-5145228-1359376	5796545-1965992-6142048	563663-9644474-1061017	9625226-5121485-2007918	8959029-1047504-2271540	1050273-7354418-8117199	5796545-2904597-2316363	7078983-3894729-9392432	8500795-9323380-1665999	4555283-5005490-8117199	7871539-7207533-5467012	2575748-1810585-6145055	8500795-8745481-6145055	7871539-4603980-7660311	6872302-4040257-6140878	4153115-2713497-915386	3575511-5204613-4204738	8914140-430160-4620990	7572027-562722-6108967	4127303-9523069-3706501
1	assemblage-216-199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	146
1	assemblage-866-739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	148
1	assemblage-167-625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	147

2	assemblage-881-840	0	0	0	39	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	166
2	assemblage-866-739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	148
